street,ward,district,city,size,property_legal_document,bed_rooms,toilets,floors,house_type,price
1.3964124543404128,1.4794609096247278,0.8199713657450752,-0.22101107548903115,-0.39865116748184726,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,0.8329564681075633,5.2
-0.6503867796535686,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,-0.6348534369392854,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,4.59
0.294677523053122,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,0.27621245953940454,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,6.55
-0.7838738770008135,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,-0.8879272970722548,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,-1.1969058953752192,3.6
-0.34251768064477794,-0.4679326037690046,-0.9299615457583026,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,3.55
-0.34251768064477794,-0.4679326037690046,-0.9299615457583026,-0.22101107548903115,1.4572238068265952,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,17.0
-0.964804562433006,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,-1.5121761520669128,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,2.07
0.09217951019033783,-0.09223776941128703,0.8199713657450752,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,5.65
-0.9494732753362658,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-0.39865116748184726,-6.063170329601965,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.15
-0.34251768064477794,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.7
2.7615323987285367,0.9446819995361292,1.1642679998720855,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,0.8390974173951549,1.84862630540537,1.892336994262231,0.8329564681075633,17.5
0.28600003511006505,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,0.14123973413515417,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,9.7
-1.3576838994833942,-1.1697412394079503,-1.5235118517654564,-0.22101107548903115,-0.7360829809924732,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,1.45
0.7734936447652493,-0.09223776941128703,0.8199713657450752,-0.22101107548903115,1.1197919933159692,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,10.5
-0.9965235258467304,-0.9404617953626345,0.8199713657450752,-0.22101107548903115,1.0185624492627816,0.12338052517301519,1.7683519803954069,1.84862630540537,-0.9206881964902413,0.8329564681075633,2.99
-0.7837276443629836,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,1.9
-0.26691330314220396,0.963261461003612,0.5005506100793342,-0.22101107548903115,-0.19619207937547173,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,3.8
-0.724786417968983,-0.4440483838091034,0.5005506100793342,-0.22101107548903115,-0.39865116748184726,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,3.6
0.766866848918705,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,2.2333169779010347,0.12338052517301519,3.6268611063959106,1.84862630540537,0.4858243988859949,0.8329564681075633,9.5
0.3204417020565049,-1.0876884549791734,-0.9299615457583026,-0.22101107548903115,0.4449283662947175,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,7.2
0.08724571662180637,0.858826271459311,0.5005506100793342,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,0.8390974173951549,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,2.09
-1.0289948254947974,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,1.1872783560180944,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.3
0.7204792779928952,4.076371728149897,2.214424463747136,1.750850500925474,-0.4661375301839724,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,-1.1969058953752192,10.5
-0.4447897572551457,-0.15232459772123358,0.4047314214828524,-0.6058811109800687,-1.579662514769038,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,1.69
-0.7837276443629836,-1.6988190013195636,-0.6447723233719043,-0.22101107548903115,-0.061219353971221364,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,1.65
-0.7705497874795699,-0.006526449541302024,1.7791704463511602,1.750850500925474,-1.1747443385562868,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,3.95
-0.500176516940563,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.6136442730500304,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.7
0.06832304514277855,0.5876965166644862,1.1642679998720855,-0.22101107548903115,0.6811306357521556,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,0.8329564681075633,6.4
1.1106318834581903,0.4337332383145488,0.5005506100793342,-0.22101107548903115,2.439150384142516,0.12338052517301519,0.8390974173951549,1.84862630540537,0.4858243988859949,0.8329564681075633,12.5
-0.07849140790546152,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,-1.242230701258412,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.39
-0.4670113527862107,-1.6913394282877523,-1.5235118517654564,-0.22101107548903115,-1.579662514769038,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,1.35
-0.6260051697896252,-0.40089992767370397,0.4047314214828524,-0.6058811109800687,-1.242230701258412,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.75
0.42724356178331013,1.4794609096247278,0.8199713657450752,-0.22101107548903115,0.4449283662947175,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,5.9
0.532686078772363,-0.7089535946598438,0.4047314214828524,-0.6058811109800687,0.47867154764578007,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,10.5
1.7950539852851308,0.963261461003612,0.5005506100793342,-0.22101107548903115,1.794655620337221,0.12338052517301519,1.7683519803954069,1.0004571619574685,0.4858243988859949,0.8329564681075633,14.3
-0.724786417968983,-0.6727217318522135,0.5005506100793342,-0.22101107548903115,-0.061219353971221364,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,4.15
-0.7837276443629836,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,-0.12870571667334654,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,1.85
-0.7837276443629836,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,-1.1072579758541616,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,2.35
0.01472552033592824,2.5833100778762748,1.472558608415356,1.750850500925474,-0.7023397996414106,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,4.0
0.08724571662180637,0.32735075364900357,0.5005506100793342,-0.22101107548903115,-0.9385420690988487,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,3.8
0.04454610164537762,0.9446819995361292,1.1642679998720855,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,0.8329564681075633,6.0
-0.5473924373471909,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,0.10749655278409159,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.95
-0.164784912295747,-0.9763743816982731,0.5005506100793342,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,6.1
-0.4447897572551457,0.4334540443366272,1.6234238145113353,1.750850500925474,-0.8373125250456609,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,-1.1969058953752192,6.5
0.060370890126925224,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,0.4449283662947175,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,5.7
-0.7506693999399371,-1.6988190013195636,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,4.0
-0.9971862054313846,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-0.8373125250456609,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,2.65
-0.432715735222742,-0.4148232377196199,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,0.8329564681075633,4.75
-0.11570605081185079,1.4738394652564173,0.4047314214828524,-0.6058811109800687,0.37744200359259233,0.12338052517301519,0.8390974173951549,1.84862630540537,0.4858243988859949,0.8329564681075633,18.0
0.07631496093371105,0.963261461003612,0.5005506100793342,-0.22101107548903115,0.14123973413515417,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.5
0.27404079418307936,0.4337332383145488,0.5005506100793342,-0.22101107548903115,-0.6348534369392854,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,2.95
-0.6503867796535686,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,-1.0735147945030992,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.6
1.6747378798952728,-0.15232459772123358,0.4047314214828524,-0.6058811109800687,0.7823601798053433,0.12338052517301519,2.6976065433956586,1.84862630540537,1.892336994262231,0.8329564681075633,14.5
-0.164784912295747,0.46428852366591905,0.5005506100793342,-0.22101107548903115,0.27621245953940454,0.12338052517301519,-1.948666271605601,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,4.5
-0.39006510091126595,0.963261461003612,0.5005506100793342,-0.22101107548903115,-0.5336238928860976,0.12338052517301519,2.6976065433956586,2.6967954488532717,1.892336994262231,0.8329564681075633,8.45
0.9996993209870383,0.46428852366591905,0.5005506100793342,-0.22101107548903115,1.8621419830393462,0.12338052517301519,0.8390974173951549,1.0004571619574685,-0.9206881964902413,-1.1969058953752192,4.5
-0.4922243619247097,-0.9407227311156662,-0.6447723233719043,-0.22101107548903115,1.1197919933159692,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,4.3
-0.6834612648137659,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,1.322251081422345,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,8.1
-0.44861306967987286,0.4337332383145488,0.5005506100793342,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,4.93
-1.6824631639225296,-1.9587591165678766,-2.63200943166609,-0.22101107548903115,1.625939713581908,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,0.363
0.15021036141852653,0.9537132644546653,1.1110789144578113,1.750850500925474,-1.8496079655775386,0.12338052517301519,-1.948666271605601,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,3.25
-0.4447897572551457,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.9510760865606563,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,4.8
0.9054838255675965,1.4738394652564173,0.4047314214828524,-0.6058811109800687,-1.3772034266626623,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.59
0.8198812156910595,1.2073513021339188,2.214424463747136,1.750850500925474,-0.7698261623435357,0.12338052517301519,0.8390974173951549,1.84862630540537,-0.9206881964902413,-1.1969058953752192,7.95
-0.47206870748068186,-0.991802661149418,-0.9299615457583026,-0.22101107548903115,1.625939713581908,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,12.9
-0.44895528316197947,-1.4678638665328163,-1.530185915200406,-0.6058811109800687,1.1197919933159692,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,6.3
0.27404079418307936,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,0.29308405021493583,0.12338052517301519,2.6976065433956586,1.84862630540537,1.892336994262231,0.8329564681075633,17.0
-0.13656422884067773,-1.1820677955240142,-1.5235118517654564,-0.22101107548903115,2.2265683416308226,0.12338052517301519,0.8390974173951549,1.84862630540537,0.4858243988859949,0.8329564681075633,6.729
-1.0290942274324955,0.4337332383145488,0.5005506100793342,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-1.948666271605601,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,2.2
0.42724356178331013,-0.05033357033186117,0.6128589978052661,1.750850500925474,0.24246927818834194,-4.3907689313917,1.7683519803954069,1.84862630540537,1.892336994262231,-1.1969058953752192,8.3
-0.7879743624407776,-1.0876884549791734,-0.9299615457583026,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,2.95
-1.704928001842315,0.10478269885493693,1.6234238145113353,1.750850500925474,-1.984580690981789,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,1.6
-0.34251768064477794,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,3.5
-0.11162798588165189,-0.6727217318522135,0.5005506100793342,-0.22101107548903115,-1.1747443385562868,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.25
0.8636180682782513,1.566992245646282,1.6234238145113353,1.750850500925474,0.27621245953940454,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,13.0
-1.1506911977909784,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.75
-0.6834612648137659,-0.5675696482067976,-0.9299615457583026,-0.22101107548903115,0.10749655278409159,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,2.9
0.900197981351176,0.9388093173606156,0.5005506100793342,-0.22101107548903115,-1.4446897893647876,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,2.38
-1.0262727416624473,-0.6662946903663116,1.0326316597130694,1.750850500925474,-0.16244889802440912,-8.690075813547553,-1.0194117086053491,-1.5440502683862365,-2.327200791866477,0.8329564681075633,1.65
1.2373693540233497,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,2.132087433847847,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,9.0
0.1290046147095847,0.5876965166644862,1.1642679998720855,-0.22101107548903115,-0.6348534369392854,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,5.5
-0.061482631899330994,-0.15232459772123358,0.4047314214828524,-0.6058811109800687,-1.191615929231818,0.12338052517301519,-1.948666271605601,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,1.5
